Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,3,MS Dhoni,SK Raina,A Kumble,0,0,0,[],0,,,119,2,162,33,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,4,MS Dhoni,SK Raina,A Kumble,1,0,1,[],0,,,120,2,162,32,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,5,SK Raina,MS Dhoni,A Kumble,0,1,1,['legbyes'],0,,,121,2,162,31,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,6,MS Dhoni,SK Raina,A Kumble,4,0,4,[],0,,,125,2,162,30,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,1,SK Raina,MS Dhoni,P Kumar,4,0,4,[],0,,,129,2,162,29,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,2,SK Raina,MS Dhoni,P Kumar,2,0,2,[],0,,,131,2,162,28,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,3,SK Raina,MS Dhoni,P Kumar,1,0,1,[],0,,,132,2,162,27,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,4,MS Dhoni,SK Raina,P Kumar,0,1,1,['wides'],0,,,133,2,162,27,Chennai Super Kings,0
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,4,MS Dhoni,SK Raina,P Kumar,2,0,2,[],0,,,135,2,162,26,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,5,MS Dhoni,SK Raina,P Kumar,0,0,0,[],0,,,135,2,162,25,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,6,MS Dhoni,SK Raina,P Kumar,1,0,1,[],0,,,136,2,162,24,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,17,1,MS Dhoni,SK Raina,DW Steyn,1,0,1,[],0,,,137,2,162,23,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,17,2,SK Raina,MS Dhoni,DW Steyn,1,0,1,[],0,,,138,2,162,22,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,17,3,MS Dhoni,SK Raina,DW Steyn,0,0,0,[],1,caught,MS Dhoni,138,3,162,21,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,17,4,SK Raina,JA Morkel,DW Steyn,0,0,0,[],0,,,138,3,162,20,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,17,5,SK Raina,JA Morkel,DW Steyn,0,1,1,['wides'],0,,,139,3,162,20,Chennai Super Kings,0
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,17,5,SK Raina,JA Morkel,DW Steyn,1,0,1,[],0,,,140,3,162,19,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,17,6,JA Morkel,SK Raina,DW Steyn,1,0,1,[],0,,,141,3,162,18,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,18,1,JA Morkel,SK Raina,JH Kallis,0,1,1,['legbyes'],0,,,142,3,162,17,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,18,2,SK Raina,JA Morkel,JH Kallis,1,0,1,[],0,,,143,3,162,16,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,18,3,JA Morkel,SK Raina,JH Kallis,0,0,0,[],1,bowled,JA Morkel,143,4,162,15,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,18,4,S Badrinath,SK Raina,JH Kallis,1,0,1,[],0,,,144,4,162,14,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,18,5,SK Raina,S Badrinath,JH Kallis,0,1,1,['legbyes'],0,,,145,4,162,13,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,18,6,S Badrinath,SK Raina,JH Kallis,1,0,1,[],0,,,146,4,162,12,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,19,1,S Badrinath,SK Raina,R Vinay Kumar,1,0,1,[],0,,,147,4,162,11,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,19,2,SK Raina,S Badrinath,R Vinay Kumar,1,0,1,[],0,,,148,4,162,10,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,19,3,S Badrinath,SK Raina,R Vinay Kumar,0,0,0,[],0,,,148,4,162,9,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,19,4,S Badrinath,SK Raina,R Vinay Kumar,4,0,4,[],0,,,152,4,162,8,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,19,5,S Badrinath,SK Raina,R Vinay Kumar,0,0,0,[],1,caught,S Badrinath,152,5,162,7,Chennai Super Kings,1
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,19,6,SK Raina,C Ganapathy,R Vinay Kumar,6,1,7,['noballs'],0,,,159,5,162,7,Chennai Super Kings,0
419133,2010-03-31,MA Chidambaram Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,19,6,SK Raina,C Ganapathy,R Vinay Kumar,2,1,3,['noballs'],0,,,162,5,162,7,Chennai Super Kings,0
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,1,1,DA Warner,V Sehwag,YK Pathan,0,0,0,[],0,,,0,0,189,119,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,1,2,DA Warner,V Sehwag,YK Pathan,1,0,1,[],0,,,1,0,189,118,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,1,3,V Sehwag,DA Warner,YK Pathan,0,0,0,[],0,,,1,0,189,117,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,1,4,V Sehwag,DA Warner,YK Pathan,6,0,6,[],0,,,7,0,189,116,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,1,5,V Sehwag,DA Warner,YK Pathan,4,0,4,[],0,,,11,0,189,115,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,1,6,V Sehwag,DA Warner,YK Pathan,0,0,0,[],0,,,11,0,189,114,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,2,1,DA Warner,V Sehwag,S Narwal,0,0,0,[],0,,,11,0,189,113,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,2,2,DA Warner,V Sehwag,S Narwal,1,0,1,[],0,,,12,0,189,112,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,2,3,V Sehwag,DA Warner,S Narwal,1,0,1,[],0,,,13,0,189,111,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,2,4,DA Warner,V Sehwag,S Narwal,0,0,0,[],0,,,13,0,189,110,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,2,5,DA Warner,V Sehwag,S Narwal,0,0,0,[],0,,,13,0,189,109,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,2,6,DA Warner,V Sehwag,S Narwal,2,0,2,[],0,,,15,0,189,108,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,3,1,V Sehwag,DA Warner,AC Voges,0,0,0,[],0,,,15,0,189,107,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,3,2,V Sehwag,DA Warner,AC Voges,4,0,4,[],0,,,19,0,189,106,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,3,3,V Sehwag,DA Warner,AC Voges,0,1,1,['wides'],0,,,20,0,189,106,Delhi Daredevils,0
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,3,3,V Sehwag,DA Warner,AC Voges,0,0,0,[],0,,,20,0,189,105,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,3,4,V Sehwag,DA Warner,AC Voges,4,0,4,[],0,,,24,0,189,104,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,3,5,V Sehwag,DA Warner,AC Voges,0,0,0,[],0,,,24,0,189,103,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,3,6,V Sehwag,DA Warner,AC Voges,0,0,0,[],0,,,24,0,189,102,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,4,1,DA Warner,V Sehwag,S Narwal,0,0,0,[],1,bowled,DA Warner,24,1,189,101,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,4,2,G Gambhir,V Sehwag,S Narwal,1,0,1,[],0,,,25,1,189,100,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,4,3,V Sehwag,G Gambhir,S Narwal,0,0,0,[],1,caught,V Sehwag,25,2,189,99,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,4,4,G Gambhir,PD Collingwood,S Narwal,4,0,4,[],0,,,29,2,189,98,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,4,5,G Gambhir,PD Collingwood,S Narwal,2,0,2,[],0,,,31,2,189,97,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,4,6,G Gambhir,PD Collingwood,S Narwal,0,1,1,['wides'],0,,,32,2,189,97,Delhi Daredevils,0
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,4,6,G Gambhir,PD Collingwood,S Narwal,0,0,0,[],0,,,32,2,189,96,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,5,1,PD Collingwood,G Gambhir,SW Tait,6,0,6,[],0,,,38,2,189,95,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,5,2,PD Collingwood,G Gambhir,SW Tait,0,1,1,['legbyes'],0,,,39,2,189,94,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,5,3,G Gambhir,PD Collingwood,SW Tait,1,0,1,[],0,,,40,2,189,93,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,5,4,PD Collingwood,G Gambhir,SW Tait,0,0,0,[],0,,,40,2,189,92,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,5,5,PD Collingwood,G Gambhir,SW Tait,4,0,4,[],0,,,44,2,189,91,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,5,6,PD Collingwood,G Gambhir,SW Tait,1,0,1,[],0,,,45,2,189,90,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,6,1,PD Collingwood,G Gambhir,S Narwal,4,0,4,[],0,,,49,2,189,89,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,6,2,PD Collingwood,G Gambhir,S Narwal,0,0,0,[],0,,,49,2,189,88,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,6,3,PD Collingwood,G Gambhir,S Narwal,1,0,1,[],0,,,50,2,189,87,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,6,4,G Gambhir,PD Collingwood,S Narwal,0,0,0,[],1,run out,PD Collingwood,50,3,189,86,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,6,5,KM Jadhav,G Gambhir,S Narwal,0,0,0,[],0,,,50,3,189,85,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,6,6,KM Jadhav,G Gambhir,S Narwal,2,0,2,[],0,,,52,3,189,84,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,7,1,G Gambhir,KM Jadhav,SK Warne,1,0,1,[],0,,,53,3,189,83,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,7,2,KM Jadhav,G Gambhir,SK Warne,1,0,1,[],0,,,54,3,189,82,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,7,3,G Gambhir,KM Jadhav,SK Warne,0,0,0,[],0,,,54,3,189,81,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,7,4,G Gambhir,KM Jadhav,SK Warne,2,0,2,[],0,,,56,3,189,80,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,7,5,G Gambhir,KM Jadhav,SK Warne,1,0,1,[],0,,,57,3,189,79,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,7,6,KM Jadhav,G Gambhir,SK Warne,1,0,1,[],0,,,58,3,189,78,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,8,1,KM Jadhav,G Gambhir,SK Trivedi,4,0,4,[],0,,,62,3,189,77,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,8,2,KM Jadhav,G Gambhir,SK Trivedi,1,0,1,[],0,,,63,3,189,76,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,8,3,G Gambhir,KM Jadhav,SK Trivedi,0,0,0,[],0,,,63,3,189,75,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,8,4,G Gambhir,KM Jadhav,SK Trivedi,0,1,1,['legbyes'],0,,,64,3,189,74,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,8,5,KM Jadhav,G Gambhir,SK Trivedi,1,0,1,[],0,,,65,3,189,73,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,8,6,G Gambhir,KM Jadhav,SK Trivedi,1,0,1,[],0,,,66,3,189,72,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,9,1,G Gambhir,KM Jadhav,SK Warne,1,0,1,[],0,,,67,3,189,71,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,9,2,KM Jadhav,G Gambhir,SK Warne,0,0,0,[],0,,,67,3,189,70,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,9,3,KM Jadhav,G Gambhir,SK Warne,0,0,0,[],1,caught,KM Jadhav,67,4,189,69,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,9,4,G Gambhir,KD Karthik,SK Warne,1,0,1,[],0,,,68,4,189,68,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,9,5,KD Karthik,G Gambhir,SK Warne,2,0,2,[],0,,,70,4,189,67,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,9,6,KD Karthik,G Gambhir,SK Warne,0,0,0,[],0,,,70,4,189,66,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,10,1,G Gambhir,KD Karthik,SK Trivedi,1,0,1,[],0,,,71,4,189,65,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,10,2,KD Karthik,G Gambhir,SK Trivedi,1,0,1,[],0,,,72,4,189,64,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,10,3,G Gambhir,KD Karthik,SK Trivedi,1,0,1,[],0,,,73,4,189,63,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,10,4,KD Karthik,G Gambhir,SK Trivedi,0,1,1,['legbyes'],0,,,74,4,189,62,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,10,5,G Gambhir,KD Karthik,SK Trivedi,4,0,4,[],0,,,78,4,189,61,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,10,6,G Gambhir,KD Karthik,SK Trivedi,1,0,1,[],0,,,79,4,189,60,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,11,1,G Gambhir,KD Karthik,SK Warne,2,0,2,[],0,,,81,4,189,59,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,11,2,G Gambhir,KD Karthik,SK Warne,1,0,1,[],0,,,82,4,189,58,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,11,3,KD Karthik,G Gambhir,SK Warne,0,0,0,[],0,,,82,4,189,57,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,11,4,KD Karthik,G Gambhir,SK Warne,0,0,0,[],0,,,82,4,189,56,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,11,5,KD Karthik,G Gambhir,SK Warne,4,0,4,[],0,,,86,4,189,55,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,11,6,KD Karthik,G Gambhir,SK Warne,0,0,0,[],0,,,86,4,189,54,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,12,1,G Gambhir,KD Karthik,YK Pathan,0,0,0,[],0,,,86,4,189,53,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,12,2,G Gambhir,KD Karthik,YK Pathan,1,0,1,[],0,,,87,4,189,52,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,12,3,KD Karthik,G Gambhir,YK Pathan,1,0,1,[],0,,,88,4,189,51,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,12,4,G Gambhir,KD Karthik,YK Pathan,1,0,1,[],0,,,89,4,189,50,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,12,5,KD Karthik,G Gambhir,YK Pathan,1,0,1,[],0,,,90,4,189,49,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,12,6,G Gambhir,KD Karthik,YK Pathan,1,0,1,[],0,,,91,4,189,48,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,13,1,G Gambhir,KD Karthik,SK Warne,2,0,2,[],0,,,93,4,189,47,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,13,2,G Gambhir,KD Karthik,SK Warne,1,0,1,[],0,,,94,4,189,46,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,13,3,KD Karthik,G Gambhir,SK Warne,1,0,1,[],0,,,95,4,189,45,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,13,4,G Gambhir,KD Karthik,SK Warne,0,0,0,[],0,,,95,4,189,44,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,13,5,G Gambhir,KD Karthik,SK Warne,4,0,4,[],0,,,99,4,189,43,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,13,6,G Gambhir,KD Karthik,SK Warne,1,0,1,[],0,,,100,4,189,42,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,14,1,G Gambhir,KD Karthik,SW Tait,1,0,1,[],0,,,101,4,189,41,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,14,2,KD Karthik,G Gambhir,SW Tait,2,0,2,[],0,,,103,4,189,40,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,14,3,KD Karthik,G Gambhir,SW Tait,0,0,0,[],0,,,103,4,189,39,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,14,4,KD Karthik,G Gambhir,SW Tait,1,0,1,[],0,,,104,4,189,38,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,14,5,G Gambhir,KD Karthik,SW Tait,0,2,2,['wides'],0,,,106,4,189,38,Delhi Daredevils,0
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,14,5,KD Karthik,G Gambhir,SW Tait,4,0,4,[],0,,,110,4,189,37,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,14,6,KD Karthik,G Gambhir,SW Tait,1,0,1,[],0,,,111,4,189,36,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,15,1,KD Karthik,G Gambhir,YK Pathan,1,0,1,[],0,,,112,4,189,35,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,15,2,G Gambhir,KD Karthik,YK Pathan,1,0,1,[],0,,,113,4,189,34,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,15,3,KD Karthik,G Gambhir,YK Pathan,1,0,1,[],0,,,114,4,189,33,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,15,4,G Gambhir,KD Karthik,YK Pathan,1,0,1,[],0,,,115,4,189,32,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,15,5,KD Karthik,G Gambhir,YK Pathan,4,0,4,[],0,,,119,4,189,31,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,15,6,KD Karthik,G Gambhir,YK Pathan,1,0,1,[],0,,,120,4,189,30,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,16,1,KD Karthik,G Gambhir,SK Trivedi,1,0,1,[],0,,,121,4,189,29,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,16,2,G Gambhir,KD Karthik,SK Trivedi,1,0,1,[],0,,,122,4,189,28,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,16,3,KD Karthik,G Gambhir,SK Trivedi,1,0,1,[],0,,,123,4,189,27,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,16,4,G Gambhir,KD Karthik,SK Trivedi,1,0,1,[],0,,,124,4,189,26,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,16,5,KD Karthik,G Gambhir,SK Trivedi,6,0,6,[],0,,,130,4,189,25,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,16,6,KD Karthik,G Gambhir,SK Trivedi,1,0,1,[],0,,,131,4,189,24,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,17,1,KD Karthik,G Gambhir,S Narwal,6,0,6,[],0,,,137,4,189,23,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,17,2,KD Karthik,G Gambhir,S Narwal,6,0,6,[],0,,,143,4,189,22,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,17,3,KD Karthik,G Gambhir,S Narwal,1,0,1,[],0,,,144,4,189,21,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,17,4,G Gambhir,KD Karthik,S Narwal,2,0,2,[],0,,,146,4,189,20,Delhi Daredevils,1
419134,2010-03-31,Feroz Shah Kotla,Delhi Daredevils,Rajasthan Royals,1,17,5,G Gambhir,KD Karthik,S Narwal,0,0,0,[],1,caught,G Gambhir,146,5,189,19,Delhi Daredevils,1
