Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,18,2,S Dhawan,CL White,P Parameswaran,2,0,2,[],0,,,148,1,182,16,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,18,3,S Dhawan,CL White,P Parameswaran,6,0,6,[],0,,,154,1,182,15,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,18,4,S Dhawan,CL White,P Parameswaran,0,0,0,[],0,,,154,1,182,14,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,18,5,S Dhawan,CL White,P Parameswaran,1,0,1,[],0,,,155,1,182,13,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,18,6,CL White,S Dhawan,P Parameswaran,1,0,1,[],0,,,156,1,182,12,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,19,1,CL White,S Dhawan,Z Khan,2,0,2,[],0,,,158,1,182,11,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,19,2,CL White,S Dhawan,Z Khan,1,0,1,[],0,,,159,1,182,10,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,19,3,S Dhawan,CL White,Z Khan,1,0,1,[],0,,,160,1,182,9,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,19,4,CL White,S Dhawan,Z Khan,6,0,6,[],0,,,166,1,182,8,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,19,5,CL White,S Dhawan,Z Khan,1,0,1,[],0,,,167,1,182,7,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,19,6,S Dhawan,CL White,Z Khan,0,0,0,[],0,,,167,1,182,6,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,20,1,CL White,S Dhawan,P Parameswaran,0,1,1,['wides'],0,,,168,1,182,6,Royal Challengers Bangalore,0
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,20,1,CL White,S Dhawan,P Parameswaran,0,0,0,[],1,caught and bowled,CL White,168,2,182,5,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,20,2,S Dhawan,KC Sangakkara,P Parameswaran,1,0,1,[],0,,,169,2,182,4,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,20,3,KC Sangakkara,S Dhawan,P Parameswaran,4,0,4,[],0,,,173,2,182,3,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,20,4,KC Sangakkara,S Dhawan,P Parameswaran,0,1,1,['legbyes'],0,,,174,2,182,2,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,20,5,S Dhawan,KC Sangakkara,P Parameswaran,0,1,1,['byes'],0,,,175,2,182,1,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,1,20,6,KC Sangakkara,S Dhawan,P Parameswaran,6,0,6,[],0,,,181,2,182,0,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,1,1,TM Dilshan,CH Gayle,S Dhawan,0,0,0,[],0,,,0,0,182,119,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,1,2,TM Dilshan,CH Gayle,S Dhawan,1,0,1,[],0,,,1,0,182,118,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,1,3,CH Gayle,TM Dilshan,S Dhawan,1,0,1,[],0,,,2,0,182,117,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,1,4,TM Dilshan,CH Gayle,S Dhawan,4,0,4,[],0,,,6,0,182,116,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,1,5,TM Dilshan,CH Gayle,S Dhawan,4,0,4,[],0,,,10,0,182,115,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,1,6,TM Dilshan,CH Gayle,S Dhawan,1,0,1,[],0,,,11,0,182,114,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,2,1,TM Dilshan,CH Gayle,DW Steyn,0,0,0,[],0,,,11,0,182,113,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,2,2,TM Dilshan,CH Gayle,DW Steyn,2,0,2,[],0,,,13,0,182,112,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,2,3,TM Dilshan,CH Gayle,DW Steyn,0,0,0,[],0,,,13,0,182,111,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,2,4,TM Dilshan,CH Gayle,DW Steyn,4,0,4,[],0,,,17,0,182,110,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,2,5,TM Dilshan,CH Gayle,DW Steyn,0,0,0,[],0,,,17,0,182,109,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,2,6,TM Dilshan,CH Gayle,DW Steyn,1,0,1,[],0,,,18,0,182,108,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,3,1,TM Dilshan,CH Gayle,V Pratap Singh,1,0,1,[],0,,,19,0,182,107,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,3,2,CH Gayle,TM Dilshan,V Pratap Singh,1,0,1,[],0,,,20,0,182,106,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,3,3,TM Dilshan,CH Gayle,V Pratap Singh,1,0,1,[],0,,,21,0,182,105,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,3,4,CH Gayle,TM Dilshan,V Pratap Singh,1,0,1,[],0,,,22,0,182,104,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,3,5,TM Dilshan,CH Gayle,V Pratap Singh,4,0,4,[],0,,,26,0,182,103,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,3,6,TM Dilshan,CH Gayle,V Pratap Singh,0,0,0,[],0,,,26,0,182,102,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,4,1,CH Gayle,TM Dilshan,DW Steyn,0,0,0,[],0,,,26,0,182,101,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,4,2,CH Gayle,TM Dilshan,DW Steyn,0,0,0,[],0,,,26,0,182,100,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,4,3,CH Gayle,TM Dilshan,DW Steyn,0,0,0,[],0,,,26,0,182,99,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,4,4,CH Gayle,TM Dilshan,DW Steyn,0,0,0,[],0,,,26,0,182,98,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,4,5,CH Gayle,TM Dilshan,DW Steyn,0,0,0,[],0,,,26,0,182,97,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,4,6,CH Gayle,TM Dilshan,DW Steyn,0,0,0,[],0,,,26,0,182,96,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,5,1,TM Dilshan,CH Gayle,V Pratap Singh,1,0,1,[],0,,,27,0,182,95,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,5,2,CH Gayle,TM Dilshan,V Pratap Singh,1,0,1,[],0,,,28,0,182,94,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,5,3,TM Dilshan,CH Gayle,V Pratap Singh,6,0,6,[],0,,,34,0,182,93,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,5,4,TM Dilshan,CH Gayle,V Pratap Singh,0,0,0,[],0,,,34,0,182,92,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,5,5,TM Dilshan,CH Gayle,V Pratap Singh,0,1,1,['legbyes'],0,,,35,0,182,91,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,5,6,CH Gayle,TM Dilshan,V Pratap Singh,1,0,1,[],0,,,36,0,182,90,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,6,1,CH Gayle,TM Dilshan,Anand Rajan,1,0,1,[],0,,,37,0,182,89,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,6,2,TM Dilshan,CH Gayle,Anand Rajan,4,0,4,[],0,,,41,0,182,88,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,6,3,TM Dilshan,CH Gayle,Anand Rajan,1,0,1,[],0,,,42,0,182,87,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,6,4,CH Gayle,TM Dilshan,Anand Rajan,0,0,0,[],0,,,42,0,182,86,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,6,5,CH Gayle,TM Dilshan,Anand Rajan,0,0,0,[],0,,,42,0,182,85,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,6,6,CH Gayle,TM Dilshan,Anand Rajan,4,0,4,[],0,,,46,0,182,84,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,7,1,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,0,[],0,,,46,0,182,83,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,7,2,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,0,[],0,,,46,0,182,82,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,7,3,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,0,[],0,,,46,0,182,81,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,7,4,TM Dilshan,CH Gayle,A Ashish Reddy,4,0,4,[],0,,,50,0,182,80,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,7,5,TM Dilshan,CH Gayle,A Ashish Reddy,6,0,6,[],0,,,56,0,182,79,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,7,6,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,0,[],0,,,56,0,182,78,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,8,1,CH Gayle,TM Dilshan,A Mishra,1,0,1,[],0,,,57,0,182,77,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,8,2,TM Dilshan,CH Gayle,A Mishra,2,0,2,[],0,,,59,0,182,76,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,8,3,TM Dilshan,CH Gayle,A Mishra,4,0,4,[],0,,,63,0,182,75,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,8,4,TM Dilshan,CH Gayle,A Mishra,1,0,1,[],0,,,64,0,182,74,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,8,5,CH Gayle,TM Dilshan,A Mishra,1,0,1,[],0,,,65,0,182,73,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,8,6,TM Dilshan,CH Gayle,A Mishra,1,0,1,[],0,,,66,0,182,72,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,9,1,TM Dilshan,CH Gayle,A Ashish Reddy,1,0,1,[],0,,,67,0,182,71,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,9,2,CH Gayle,TM Dilshan,A Ashish Reddy,1,0,1,[],0,,,68,0,182,70,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,9,3,TM Dilshan,CH Gayle,A Ashish Reddy,0,1,1,['wides'],0,,,69,0,182,70,Royal Challengers Bangalore,0
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,9,3,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,0,[],0,,,69,0,182,69,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,9,4,TM Dilshan,CH Gayle,A Ashish Reddy,0,0,0,[],0,,,69,0,182,68,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,9,5,TM Dilshan,CH Gayle,A Ashish Reddy,2,0,2,[],0,,,71,0,182,67,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,9,6,TM Dilshan,CH Gayle,A Ashish Reddy,3,0,3,[],0,,,74,0,182,66,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,10,1,TM Dilshan,CH Gayle,A Mishra,0,0,0,[],0,,,74,0,182,65,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,10,2,TM Dilshan,CH Gayle,A Mishra,0,0,0,[],0,,,74,0,182,64,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,10,3,TM Dilshan,CH Gayle,A Mishra,1,0,1,[],0,,,75,0,182,63,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,10,4,CH Gayle,TM Dilshan,A Mishra,1,0,1,[],0,,,76,0,182,62,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,10,5,TM Dilshan,CH Gayle,A Mishra,1,0,1,[],0,,,77,0,182,61,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,10,6,CH Gayle,TM Dilshan,A Mishra,6,0,6,[],0,,,83,0,182,60,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,11,1,TM Dilshan,CH Gayle,Anand Rajan,0,0,0,[],0,,,83,0,182,59,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,11,2,TM Dilshan,CH Gayle,Anand Rajan,1,0,1,[],0,,,84,0,182,58,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,11,3,CH Gayle,TM Dilshan,Anand Rajan,0,1,1,['wides'],0,,,85,0,182,58,Royal Challengers Bangalore,0
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,11,3,CH Gayle,TM Dilshan,Anand Rajan,6,0,6,[],0,,,91,0,182,57,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,11,4,CH Gayle,TM Dilshan,Anand Rajan,0,0,0,[],1,bowled,CH Gayle,91,1,182,56,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,11,5,V Kohli,TM Dilshan,Anand Rajan,2,0,2,[],0,,,93,1,182,55,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,11,6,V Kohli,TM Dilshan,Anand Rajan,0,0,0,[],0,,,93,1,182,54,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,12,1,TM Dilshan,V Kohli,A Mishra,0,0,0,[],0,,,93,1,182,53,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,12,2,TM Dilshan,V Kohli,A Mishra,1,0,1,[],0,,,94,1,182,52,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,12,3,V Kohli,TM Dilshan,A Mishra,1,0,1,[],0,,,95,1,182,51,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,12,4,TM Dilshan,V Kohli,A Mishra,1,0,1,[],0,,,96,1,182,50,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,12,5,V Kohli,TM Dilshan,A Mishra,1,0,1,[],0,,,97,1,182,49,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,12,6,TM Dilshan,V Kohli,A Mishra,0,0,0,[],0,,,97,1,182,48,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,13,1,V Kohli,TM Dilshan,A Ashish Reddy,0,0,0,[],0,,,97,1,182,47,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,13,2,V Kohli,TM Dilshan,A Ashish Reddy,0,0,0,[],0,,,97,1,182,46,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,13,3,V Kohli,TM Dilshan,A Ashish Reddy,4,0,4,[],0,,,101,1,182,45,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,13,4,V Kohli,TM Dilshan,A Ashish Reddy,1,0,1,[],0,,,102,1,182,44,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,13,5,TM Dilshan,V Kohli,A Ashish Reddy,0,0,0,[],0,,,102,1,182,43,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,13,6,TM Dilshan,V Kohli,A Ashish Reddy,0,0,0,[],0,,,102,1,182,42,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,14,1,V Kohli,TM Dilshan,A Mishra,0,0,0,[],1,caught,V Kohli,102,2,182,41,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,14,2,AUK Pathan,TM Dilshan,A Mishra,2,0,2,[],0,,,104,2,182,40,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,14,3,AUK Pathan,TM Dilshan,A Mishra,2,0,2,[],0,,,106,2,182,39,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,14,4,AUK Pathan,TM Dilshan,A Mishra,0,0,0,[],0,,,106,2,182,38,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,14,5,AUK Pathan,TM Dilshan,A Mishra,0,0,0,[],1,caught,AUK Pathan,106,3,182,37,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,14,6,TM Dilshan,AB de Villiers,A Mishra,1,0,1,[],0,,,107,3,182,36,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,15,1,TM Dilshan,AB de Villiers,Anand Rajan,0,1,1,['legbyes'],0,,,108,3,182,35,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,15,2,AB de Villiers,TM Dilshan,Anand Rajan,1,0,1,[],0,,,109,3,182,34,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,15,3,TM Dilshan,AB de Villiers,Anand Rajan,1,0,1,[],0,,,110,3,182,33,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,15,4,AB de Villiers,TM Dilshan,Anand Rajan,1,0,1,[],0,,,111,3,182,32,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,15,5,TM Dilshan,AB de Villiers,Anand Rajan,0,1,1,['wides'],0,,,112,3,182,32,Royal Challengers Bangalore,0
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,15,5,TM Dilshan,AB de Villiers,Anand Rajan,1,0,1,[],0,,,113,3,182,31,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,15,6,AB de Villiers,TM Dilshan,Anand Rajan,0,0,0,[],0,,,113,3,182,30,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,16,1,TM Dilshan,AB de Villiers,V Pratap Singh,4,0,4,[],0,,,117,3,182,29,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,16,2,TM Dilshan,AB de Villiers,V Pratap Singh,0,0,0,[],1,bowled,TM Dilshan,117,4,182,28,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,16,3,MA Agarwal,AB de Villiers,V Pratap Singh,0,1,1,['wides'],0,,,118,4,182,28,Royal Challengers Bangalore,0
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,16,3,MA Agarwal,AB de Villiers,V Pratap Singh,1,0,1,[],0,,,119,4,182,27,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,16,4,AB de Villiers,MA Agarwal,V Pratap Singh,1,0,1,[],0,,,120,4,182,26,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,16,5,MA Agarwal,AB de Villiers,V Pratap Singh,6,0,6,[],0,,,126,4,182,25,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,16,6,MA Agarwal,AB de Villiers,V Pratap Singh,4,0,4,[],0,,,130,4,182,24,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,17,1,AB de Villiers,MA Agarwal,A Ashish Reddy,4,0,4,[],0,,,134,4,182,23,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,17,2,AB de Villiers,MA Agarwal,A Ashish Reddy,1,0,1,[],0,,,135,4,182,22,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,17,3,MA Agarwal,AB de Villiers,A Ashish Reddy,6,0,6,[],0,,,141,4,182,21,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,17,4,MA Agarwal,AB de Villiers,A Ashish Reddy,1,0,1,[],0,,,142,4,182,20,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,17,5,AB de Villiers,MA Agarwal,A Ashish Reddy,1,0,1,[],0,,,143,4,182,19,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,17,6,MA Agarwal,AB de Villiers,A Ashish Reddy,0,0,0,[],1,lbw,MA Agarwal,143,5,182,18,Royal Challengers Bangalore,1
548356,2012-05-06,M Chinnaswamy Stadium,Deccan Chargers,Royal Challengers Bangalore,2,18,1,AB de Villiers,J Syed Mohammad,DW Steyn,6,0,6,[],0,,,149,5,182,17,Royal Challengers Bangalore,1
