Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,16,3,AB de Villiers,D Padikkal,JR Hazlewood,0,1,1,['legbyes'],0,,,122,1,157,27,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,16,4,D Padikkal,AB de Villiers,JR Hazlewood,6,0,6,[],0,,,128,1,157,26,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,16,5,D Padikkal,AB de Villiers,JR Hazlewood,1,0,1,[],0,,,129,1,157,25,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,16,6,AB de Villiers,D Padikkal,JR Hazlewood,2,0,2,[],0,,,131,1,157,24,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,17,1,D Padikkal,AB de Villiers,SN Thakur,2,0,2,[],0,,,133,1,157,23,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,17,2,D Padikkal,AB de Villiers,SN Thakur,1,0,1,[],0,,,134,1,157,22,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,17,3,AB de Villiers,D Padikkal,SN Thakur,6,0,6,[],0,,,140,1,157,21,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,17,4,AB de Villiers,D Padikkal,SN Thakur,0,0,0,[],0,,,140,1,157,20,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,17,5,AB de Villiers,D Padikkal,SN Thakur,0,0,0,[],1,caught,AB de Villiers,140,2,157,19,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,17,6,D Padikkal,GJ Maxwell,SN Thakur,0,0,0,[],1,caught,D Padikkal,140,3,157,18,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,18,1,GJ Maxwell,TH David,DJ Bravo,0,0,0,[],0,,,140,3,157,17,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,18,2,GJ Maxwell,TH David,DJ Bravo,1,0,1,[],0,,,141,3,157,16,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,18,3,TH David,GJ Maxwell,DJ Bravo,1,0,1,[],0,,,142,3,157,15,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,18,4,GJ Maxwell,TH David,DJ Bravo,2,0,2,[],0,,,144,3,157,14,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,18,5,GJ Maxwell,TH David,DJ Bravo,0,0,0,[],0,,,144,3,157,13,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,18,6,GJ Maxwell,TH David,DJ Bravo,6,0,6,[],0,,,150,3,157,12,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,19,1,TH David,GJ Maxwell,DL Chahar,0,0,0,[],0,,,150,3,157,11,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,19,2,TH David,GJ Maxwell,DL Chahar,0,0,0,[],1,caught,TH David,150,4,157,10,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,19,3,HV Patel,GJ Maxwell,DL Chahar,1,0,1,[],0,,,151,4,157,9,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,19,4,GJ Maxwell,HV Patel,DL Chahar,1,0,1,[],0,,,152,4,157,8,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,19,5,HV Patel,GJ Maxwell,DL Chahar,1,0,1,[],0,,,153,4,157,7,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,19,6,GJ Maxwell,HV Patel,DL Chahar,1,0,1,[],0,,,154,4,157,6,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,20,1,GJ Maxwell,HV Patel,DJ Bravo,0,0,0,[],0,,,154,4,157,5,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,20,2,GJ Maxwell,HV Patel,DJ Bravo,0,0,0,[],1,caught,GJ Maxwell,154,5,157,4,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,20,3,HV Patel,PWH de Silva,DJ Bravo,0,0,0,[],0,,,154,5,157,3,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,20,4,HV Patel,PWH de Silva,DJ Bravo,1,0,1,[],0,,,155,5,157,2,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,20,5,PWH de Silva,HV Patel,DJ Bravo,1,0,1,[],0,,,156,5,157,1,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,1,20,6,HV Patel,PWH de Silva,DJ Bravo,0,0,0,[],1,caught,HV Patel,156,6,157,0,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,1,1,RD Gaikwad,F du Plessis,Mohammed Siraj,1,0,1,[],0,,,1,0,157,119,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,1,2,F du Plessis,RD Gaikwad,Mohammed Siraj,0,0,0,[],0,,,1,0,157,118,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,1,3,F du Plessis,RD Gaikwad,Mohammed Siraj,1,0,1,[],0,,,2,0,157,117,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,1,4,RD Gaikwad,F du Plessis,Mohammed Siraj,4,0,4,[],0,,,6,0,157,116,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,1,5,RD Gaikwad,F du Plessis,Mohammed Siraj,1,0,1,[],0,,,7,0,157,115,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,1,6,F du Plessis,RD Gaikwad,Mohammed Siraj,1,0,1,[],0,,,8,0,157,114,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,2,1,F du Plessis,RD Gaikwad,Navdeep Saini,0,0,0,[],0,,,8,0,157,113,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,2,2,F du Plessis,RD Gaikwad,Navdeep Saini,6,0,6,[],0,,,14,0,157,112,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,2,3,F du Plessis,RD Gaikwad,Navdeep Saini,0,1,1,['legbyes'],0,,,15,0,157,111,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,2,4,RD Gaikwad,F du Plessis,Navdeep Saini,1,0,1,[],0,,,16,0,157,110,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,2,5,F du Plessis,RD Gaikwad,Navdeep Saini,2,0,2,[],0,,,18,0,157,109,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,2,6,F du Plessis,RD Gaikwad,Navdeep Saini,0,0,0,[],0,,,18,0,157,108,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,3,1,RD Gaikwad,F du Plessis,Mohammed Siraj,1,0,1,[],0,,,19,0,157,107,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,3,2,F du Plessis,RD Gaikwad,Mohammed Siraj,0,0,0,[],0,,,19,0,157,106,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,3,3,F du Plessis,RD Gaikwad,Mohammed Siraj,0,0,0,[],0,,,19,0,157,105,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,3,4,F du Plessis,RD Gaikwad,Mohammed Siraj,1,0,1,[],0,,,20,0,157,104,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,3,5,RD Gaikwad,F du Plessis,Mohammed Siraj,2,0,2,[],0,,,22,0,157,103,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,3,6,RD Gaikwad,F du Plessis,Mohammed Siraj,1,0,1,[],0,,,23,0,157,102,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,4,1,RD Gaikwad,F du Plessis,PWH de Silva,4,0,4,[],0,,,27,0,157,101,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,4,2,RD Gaikwad,F du Plessis,PWH de Silva,1,0,1,[],0,,,28,0,157,100,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,4,3,F du Plessis,RD Gaikwad,PWH de Silva,0,0,0,[],0,,,28,0,157,99,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,4,4,F du Plessis,RD Gaikwad,PWH de Silva,1,0,1,[],0,,,29,0,157,98,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,4,5,RD Gaikwad,F du Plessis,PWH de Silva,0,0,0,[],0,,,29,0,157,97,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,4,6,RD Gaikwad,F du Plessis,PWH de Silva,6,0,6,[],0,,,35,0,157,96,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,5,1,F du Plessis,RD Gaikwad,HV Patel,1,0,1,[],0,,,36,0,157,95,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,5,2,RD Gaikwad,F du Plessis,HV Patel,0,1,1,['noballs'],0,,,37,0,157,95,Chennai Super Kings,0
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,5,2,RD Gaikwad,F du Plessis,HV Patel,4,0,4,[],0,,,41,0,157,94,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,5,3,RD Gaikwad,F du Plessis,HV Patel,1,0,1,[],0,,,42,0,157,93,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,5,4,F du Plessis,RD Gaikwad,HV Patel,0,0,0,[],0,,,42,0,157,92,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,5,5,F du Plessis,RD Gaikwad,HV Patel,0,0,0,[],0,,,42,0,157,91,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,5,6,F du Plessis,RD Gaikwad,HV Patel,1,0,1,[],0,,,43,0,157,90,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,6,1,F du Plessis,RD Gaikwad,Navdeep Saini,6,0,6,[],0,,,49,0,157,89,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,6,2,F du Plessis,RD Gaikwad,Navdeep Saini,0,0,0,[],0,,,49,0,157,88,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,6,3,F du Plessis,RD Gaikwad,Navdeep Saini,4,0,4,[],0,,,53,0,157,87,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,6,4,F du Plessis,RD Gaikwad,Navdeep Saini,1,0,1,[],0,,,54,0,157,86,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,6,5,RD Gaikwad,F du Plessis,Navdeep Saini,1,0,1,[],0,,,55,0,157,85,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,6,6,F du Plessis,RD Gaikwad,Navdeep Saini,4,0,4,[],0,,,59,0,157,84,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,7,1,RD Gaikwad,F du Plessis,YS Chahal,1,0,1,[],0,,,60,0,157,83,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,7,2,F du Plessis,RD Gaikwad,YS Chahal,1,0,1,[],0,,,61,0,157,82,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,7,3,RD Gaikwad,F du Plessis,YS Chahal,0,0,0,[],0,,,61,0,157,81,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,7,4,RD Gaikwad,F du Plessis,YS Chahal,0,0,0,[],0,,,61,0,157,80,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,7,5,RD Gaikwad,F du Plessis,YS Chahal,0,0,0,[],0,,,61,0,157,79,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,7,6,RD Gaikwad,F du Plessis,YS Chahal,1,0,1,[],0,,,62,0,157,78,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,8,1,RD Gaikwad,F du Plessis,PWH de Silva,2,0,2,[],0,,,64,0,157,77,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,8,2,RD Gaikwad,F du Plessis,PWH de Silva,0,0,0,[],0,,,64,0,157,76,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,8,3,RD Gaikwad,F du Plessis,PWH de Silva,1,0,1,[],0,,,65,0,157,75,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,8,4,F du Plessis,RD Gaikwad,PWH de Silva,0,0,0,[],0,,,65,0,157,74,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,8,5,F du Plessis,RD Gaikwad,PWH de Silva,1,0,1,[],0,,,66,0,157,73,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,8,6,RD Gaikwad,F du Plessis,PWH de Silva,1,0,1,[],0,,,67,0,157,72,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,9,1,RD Gaikwad,F du Plessis,YS Chahal,4,0,4,[],0,,,71,0,157,71,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,9,2,RD Gaikwad,F du Plessis,YS Chahal,0,0,0,[],1,caught,RD Gaikwad,71,1,157,70,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,9,3,MM Ali,F du Plessis,YS Chahal,0,0,0,[],0,,,71,1,157,69,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,9,4,MM Ali,F du Plessis,YS Chahal,0,0,0,[],0,,,71,1,157,68,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,9,5,MM Ali,F du Plessis,YS Chahal,0,0,0,[],0,,,71,1,157,67,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,9,6,MM Ali,F du Plessis,YS Chahal,0,0,0,[],0,,,71,1,157,66,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,10,1,F du Plessis,MM Ali,GJ Maxwell,0,0,0,[],1,caught,F du Plessis,71,2,157,65,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,10,2,AT Rayudu,MM Ali,GJ Maxwell,4,0,4,[],0,,,75,2,157,64,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,10,3,AT Rayudu,MM Ali,GJ Maxwell,1,0,1,[],0,,,76,2,157,63,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,10,4,MM Ali,AT Rayudu,GJ Maxwell,1,0,1,[],0,,,77,2,157,62,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,10,5,AT Rayudu,MM Ali,GJ Maxwell,0,0,0,[],0,,,77,2,157,61,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,10,6,AT Rayudu,MM Ali,GJ Maxwell,1,0,1,[],0,,,78,2,157,60,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,11,1,AT Rayudu,MM Ali,YS Chahal,1,0,1,[],0,,,79,2,157,59,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,11,2,MM Ali,AT Rayudu,YS Chahal,1,0,1,[],0,,,80,2,157,58,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,11,3,AT Rayudu,MM Ali,YS Chahal,1,0,1,[],0,,,81,2,157,57,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,11,4,MM Ali,AT Rayudu,YS Chahal,0,1,1,['wides'],0,,,82,2,157,57,Chennai Super Kings,0
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,11,4,MM Ali,AT Rayudu,YS Chahal,6,0,6,[],0,,,88,2,157,56,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,11,5,MM Ali,AT Rayudu,YS Chahal,1,0,1,[],0,,,89,2,157,55,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,11,6,AT Rayudu,MM Ali,YS Chahal,1,0,1,[],0,,,90,2,157,54,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,12,1,AT Rayudu,MM Ali,GJ Maxwell,1,0,1,[],0,,,91,2,157,53,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,12,2,MM Ali,AT Rayudu,GJ Maxwell,0,0,0,[],0,,,91,2,157,52,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,12,3,MM Ali,AT Rayudu,GJ Maxwell,1,0,1,[],0,,,92,2,157,51,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,12,4,AT Rayudu,MM Ali,GJ Maxwell,1,0,1,[],0,,,93,2,157,50,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,12,5,MM Ali,AT Rayudu,GJ Maxwell,1,0,1,[],0,,,94,2,157,49,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,12,6,AT Rayudu,MM Ali,GJ Maxwell,6,0,6,[],0,,,100,2,157,48,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,13,1,MM Ali,AT Rayudu,PWH de Silva,6,0,6,[],0,,,106,2,157,47,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,13,2,MM Ali,AT Rayudu,PWH de Silva,2,0,2,[],0,,,108,2,157,46,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,13,3,MM Ali,AT Rayudu,PWH de Silva,1,0,1,[],0,,,109,2,157,45,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,13,4,AT Rayudu,MM Ali,PWH de Silva,1,0,1,[],0,,,110,2,157,44,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,13,5,MM Ali,AT Rayudu,PWH de Silva,1,0,1,[],0,,,111,2,157,43,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,13,6,AT Rayudu,MM Ali,PWH de Silva,1,0,1,[],0,,,112,2,157,42,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,14,1,AT Rayudu,MM Ali,HV Patel,1,1,2,['noballs'],0,,,114,2,157,42,Chennai Super Kings,0
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,14,1,MM Ali,AT Rayudu,HV Patel,1,0,1,[],0,,,115,2,157,41,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,14,2,AT Rayudu,MM Ali,HV Patel,1,0,1,[],0,,,116,2,157,40,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,14,3,MM Ali,AT Rayudu,HV Patel,1,0,1,[],0,,,117,2,157,39,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,14,4,AT Rayudu,MM Ali,HV Patel,0,0,0,[],0,,,117,2,157,38,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,14,5,AT Rayudu,MM Ali,HV Patel,1,0,1,[],0,,,118,2,157,37,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,14,6,MM Ali,AT Rayudu,HV Patel,0,0,0,[],1,caught,MM Ali,118,3,157,36,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,1,AT Rayudu,SK Raina,YS Chahal,1,0,1,[],0,,,119,3,157,35,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,2,SK Raina,AT Rayudu,YS Chahal,0,0,0,[],0,,,119,3,157,34,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,3,SK Raina,AT Rayudu,YS Chahal,1,0,1,[],0,,,120,3,157,33,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,4,AT Rayudu,SK Raina,YS Chahal,1,0,1,[],0,,,121,3,157,32,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,5,SK Raina,AT Rayudu,YS Chahal,4,0,4,[],0,,,125,3,157,31,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,15,6,SK Raina,AT Rayudu,YS Chahal,0,0,0,[],0,,,125,3,157,30,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,1,AT Rayudu,SK Raina,HV Patel,4,0,4,[],0,,,129,3,157,29,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,2,AT Rayudu,SK Raina,HV Patel,4,0,4,[],0,,,133,3,157,28,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,3,AT Rayudu,SK Raina,HV Patel,0,0,0,[],0,,,133,3,157,27,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,4,AT Rayudu,SK Raina,HV Patel,0,0,0,[],1,caught,AT Rayudu,133,4,157,26,Chennai Super Kings,1
1254113,2021-09-24,Sharjah Cricket Stadium,Royal Challengers Bangalore,Chennai Super Kings,2,16,5,MS Dhoni,SK Raina,HV Patel,0,0,0,[],0,,,133,4,157,25,Chennai Super Kings,1
