Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,13,1,JC Buttler,N Rana,SB Jakati,1,0,1,[],0,,,104,3,173,47,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,13,2,N Rana,JC Buttler,SB Jakati,1,0,1,[],0,,,105,3,173,46,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,13,3,JC Buttler,N Rana,SB Jakati,1,0,1,[],0,,,106,3,173,45,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,13,4,N Rana,JC Buttler,SB Jakati,1,0,1,[],0,,,107,3,173,44,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,13,5,JC Buttler,N Rana,SB Jakati,1,0,1,[],0,,,108,3,173,43,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,13,6,N Rana,JC Buttler,SB Jakati,6,0,6,[],0,,,114,3,173,42,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,14,1,JC Buttler,N Rana,DJ Bravo,1,0,1,[],0,,,115,3,173,41,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,14,2,N Rana,JC Buttler,DJ Bravo,4,0,4,[],0,,,119,3,173,40,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,14,3,N Rana,JC Buttler,DJ Bravo,1,0,1,[],0,,,120,3,173,39,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,14,4,JC Buttler,N Rana,DJ Bravo,0,0,0,[],0,,,120,3,173,38,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,14,5,JC Buttler,N Rana,DJ Bravo,0,0,0,[],1,caught and bowled,JC Buttler,120,4,173,37,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,14,6,KA Pollard,N Rana,DJ Bravo,0,0,0,[],0,,,120,4,173,36,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,15,1,N Rana,KA Pollard,SB Jakati,1,0,1,[],0,,,121,4,173,35,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,15,2,KA Pollard,N Rana,SB Jakati,1,0,1,[],0,,,122,4,173,34,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,15,3,N Rana,KA Pollard,SB Jakati,4,0,4,[],0,,,126,4,173,33,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,15,4,N Rana,KA Pollard,SB Jakati,0,0,0,[],0,,,126,4,173,32,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,15,5,N Rana,KA Pollard,SB Jakati,4,0,4,[],0,,,130,4,173,31,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,15,6,N Rana,KA Pollard,SB Jakati,4,0,4,[],0,,,134,4,173,30,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,16,1,KA Pollard,N Rana,DS Kulkarni,0,0,0,[],0,,,134,4,173,29,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,16,2,KA Pollard,N Rana,DS Kulkarni,1,0,1,[],0,,,135,4,173,28,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,16,3,N Rana,KA Pollard,DS Kulkarni,2,0,2,[],0,,,137,4,173,27,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,16,4,N Rana,KA Pollard,DS Kulkarni,6,0,6,[],0,,,143,4,173,26,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,16,5,N Rana,KA Pollard,DS Kulkarni,1,0,1,[],0,,,144,4,173,25,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,16,6,KA Pollard,N Rana,DS Kulkarni,1,0,1,[],0,,,145,4,173,24,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,17,1,KA Pollard,N Rana,DJ Bravo,0,1,1,['legbyes'],0,,,146,4,173,23,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,17,2,N Rana,KA Pollard,DJ Bravo,0,1,1,['wides'],0,,,147,4,173,23,Gujarat Lions,0
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,17,2,N Rana,KA Pollard,DJ Bravo,0,0,0,[],0,,,147,4,173,22,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,17,3,N Rana,KA Pollard,DJ Bravo,4,0,4,[],0,,,151,4,173,21,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,17,4,N Rana,KA Pollard,DJ Bravo,1,0,1,[],0,,,152,4,173,20,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,17,5,KA Pollard,N Rana,DJ Bravo,0,1,1,['legbyes'],0,,,153,4,173,19,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,17,6,N Rana,KA Pollard,DJ Bravo,0,0,0,[],1,caught,N Rana,153,5,173,18,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,18,1,HH Pandya,KA Pollard,DS Kulkarni,1,0,1,[],0,,,154,5,173,17,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,18,2,KA Pollard,HH Pandya,DS Kulkarni,6,0,6,[],0,,,160,5,173,16,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,18,3,KA Pollard,HH Pandya,DS Kulkarni,0,0,0,[],0,,,160,5,173,15,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,18,4,KA Pollard,HH Pandya,DS Kulkarni,0,0,0,[],0,,,160,5,173,14,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,18,5,KA Pollard,HH Pandya,DS Kulkarni,0,0,0,[],1,caught,KA Pollard,160,6,173,13,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,18,6,HH Pandya,Harbhajan Singh,DS Kulkarni,0,0,0,[],0,,,160,6,173,12,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,19,1,Harbhajan Singh,HH Pandya,DJ Bravo,0,1,1,['wides'],0,,,161,6,173,12,Gujarat Lions,0
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,19,1,Harbhajan Singh,HH Pandya,DJ Bravo,1,0,1,[],0,,,162,6,173,11,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,19,2,HH Pandya,Harbhajan Singh,DJ Bravo,1,0,1,[],0,,,163,6,173,10,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,19,3,Harbhajan Singh,HH Pandya,DJ Bravo,1,0,1,[],0,,,164,6,173,9,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,19,4,HH Pandya,Harbhajan Singh,DJ Bravo,0,0,0,[],0,,,164,6,173,8,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,19,5,HH Pandya,Harbhajan Singh,DJ Bravo,0,1,1,['legbyes'],0,,,165,6,173,7,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,19,6,Harbhajan Singh,HH Pandya,DJ Bravo,1,0,1,[],0,,,166,6,173,6,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,20,1,Harbhajan Singh,HH Pandya,P Kumar,0,0,0,[],0,,,166,6,173,5,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,20,2,Harbhajan Singh,HH Pandya,P Kumar,0,0,0,[],1,caught,Harbhajan Singh,166,7,173,4,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,20,3,HH Pandya,R Vinay Kumar,P Kumar,4,0,4,[],0,,,170,7,173,3,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,20,4,HH Pandya,R Vinay Kumar,P Kumar,1,0,1,[],0,,,171,7,173,2,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,20,5,R Vinay Kumar,HH Pandya,P Kumar,1,0,1,[],0,,,172,7,173,1,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,1,20,6,HH Pandya,R Vinay Kumar,P Kumar,0,0,0,[],1,caught,HH Pandya,172,8,173,0,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,1,1,AJ Finch,BB McCullum,R Vinay Kumar,0,0,0,[],0,,,0,0,173,119,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,1,2,AJ Finch,BB McCullum,R Vinay Kumar,0,0,0,[],1,lbw,AJ Finch,0,1,173,118,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,1,3,SK Raina,BB McCullum,R Vinay Kumar,0,0,0,[],0,,,0,1,173,117,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,1,4,SK Raina,BB McCullum,R Vinay Kumar,0,0,0,[],0,,,0,1,173,116,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,1,5,SK Raina,BB McCullum,R Vinay Kumar,0,0,0,[],0,,,0,1,173,115,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,1,6,SK Raina,BB McCullum,R Vinay Kumar,0,0,0,[],0,,,0,1,173,114,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,2,1,BB McCullum,SK Raina,JJ Bumrah,0,1,1,['wides'],0,,,1,1,173,114,Gujarat Lions,0
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,2,1,BB McCullum,SK Raina,JJ Bumrah,0,0,0,[],0,,,1,1,173,113,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,2,2,BB McCullum,SK Raina,JJ Bumrah,0,0,0,[],0,,,1,1,173,112,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,2,3,BB McCullum,SK Raina,JJ Bumrah,4,0,4,[],0,,,5,1,173,111,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,2,4,BB McCullum,SK Raina,JJ Bumrah,0,1,1,['wides'],0,,,6,1,173,111,Gujarat Lions,0
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,2,4,BB McCullum,SK Raina,JJ Bumrah,0,0,0,[],0,,,6,1,173,110,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,2,5,BB McCullum,SK Raina,JJ Bumrah,1,0,1,[],0,,,7,1,173,109,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,2,6,SK Raina,BB McCullum,JJ Bumrah,1,0,1,[],0,,,8,1,173,108,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,3,1,SK Raina,BB McCullum,MJ McClenaghan,4,0,4,[],0,,,12,1,173,107,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,3,2,SK Raina,BB McCullum,MJ McClenaghan,0,0,0,[],0,,,12,1,173,106,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,3,3,SK Raina,BB McCullum,MJ McClenaghan,0,0,0,[],0,,,12,1,173,105,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,3,4,SK Raina,BB McCullum,MJ McClenaghan,4,0,4,[],0,,,16,1,173,104,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,3,5,SK Raina,BB McCullum,MJ McClenaghan,4,0,4,[],0,,,20,1,173,103,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,3,6,SK Raina,BB McCullum,MJ McClenaghan,6,0,6,[],0,,,26,1,173,102,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,4,1,BB McCullum,SK Raina,R Vinay Kumar,0,0,0,[],0,,,26,1,173,101,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,4,2,BB McCullum,SK Raina,R Vinay Kumar,4,0,4,[],0,,,30,1,173,100,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,4,3,BB McCullum,SK Raina,R Vinay Kumar,0,0,0,[],0,,,30,1,173,99,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,4,4,BB McCullum,SK Raina,R Vinay Kumar,1,0,1,[],0,,,31,1,173,98,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,4,5,SK Raina,BB McCullum,R Vinay Kumar,1,0,1,[],0,,,32,1,173,97,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,4,6,BB McCullum,SK Raina,R Vinay Kumar,1,0,1,[],0,,,33,1,173,96,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,5,1,BB McCullum,SK Raina,KH Pandya,4,0,4,[],0,,,37,1,173,95,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,5,2,BB McCullum,SK Raina,KH Pandya,2,0,2,[],0,,,39,1,173,94,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,5,3,BB McCullum,SK Raina,KH Pandya,4,0,4,[],0,,,43,1,173,93,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,5,4,BB McCullum,SK Raina,KH Pandya,1,0,1,[],0,,,44,1,173,92,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,5,5,SK Raina,BB McCullum,KH Pandya,1,0,1,[],0,,,45,1,173,91,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,5,6,BB McCullum,SK Raina,KH Pandya,6,0,6,[],0,,,51,1,173,90,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,6,1,SK Raina,BB McCullum,JJ Bumrah,4,0,4,[],0,,,55,1,173,89,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,6,2,SK Raina,BB McCullum,JJ Bumrah,0,0,0,[],0,,,55,1,173,88,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,6,3,SK Raina,BB McCullum,JJ Bumrah,6,0,6,[],0,,,61,1,173,87,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,6,4,SK Raina,BB McCullum,JJ Bumrah,1,0,1,[],0,,,62,1,173,86,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,6,5,BB McCullum,SK Raina,JJ Bumrah,4,0,4,[],0,,,66,1,173,85,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,6,6,BB McCullum,SK Raina,JJ Bumrah,4,0,4,[],0,,,70,1,173,84,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,7,1,SK Raina,BB McCullum,KH Pandya,4,0,4,[],0,,,74,1,173,83,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,7,2,SK Raina,BB McCullum,KH Pandya,4,0,4,[],0,,,78,1,173,82,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,7,3,SK Raina,BB McCullum,KH Pandya,1,0,1,[],0,,,79,1,173,81,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,7,4,BB McCullum,SK Raina,KH Pandya,0,0,0,[],0,,,79,1,173,80,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,7,5,BB McCullum,SK Raina,KH Pandya,1,0,1,[],0,,,80,1,173,79,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,7,6,SK Raina,BB McCullum,KH Pandya,0,0,0,[],0,,,80,1,173,78,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,8,1,BB McCullum,SK Raina,Harbhajan Singh,4,0,4,[],0,,,84,1,173,77,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,8,2,BB McCullum,SK Raina,Harbhajan Singh,4,0,4,[],0,,,88,1,173,76,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,8,3,BB McCullum,SK Raina,Harbhajan Singh,1,0,1,[],0,,,89,1,173,75,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,8,4,SK Raina,BB McCullum,Harbhajan Singh,0,0,0,[],0,,,89,1,173,74,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,8,5,SK Raina,BB McCullum,Harbhajan Singh,0,0,0,[],0,,,89,1,173,73,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,8,6,SK Raina,BB McCullum,Harbhajan Singh,1,0,1,[],0,,,90,1,173,72,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,9,1,SK Raina,BB McCullum,MJ McClenaghan,1,0,1,[],0,,,91,1,173,71,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,9,2,BB McCullum,SK Raina,MJ McClenaghan,1,0,1,[],0,,,92,1,173,70,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,9,3,SK Raina,BB McCullum,MJ McClenaghan,1,0,1,[],0,,,93,1,173,69,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,9,4,BB McCullum,SK Raina,MJ McClenaghan,1,0,1,[],0,,,94,1,173,68,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,9,5,SK Raina,BB McCullum,MJ McClenaghan,1,0,1,[],0,,,95,1,173,67,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,9,6,BB McCullum,SK Raina,MJ McClenaghan,0,1,1,['legbyes'],0,,,96,1,173,66,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,10,1,BB McCullum,SK Raina,Harbhajan Singh,0,0,0,[],0,,,96,1,173,65,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,10,2,BB McCullum,SK Raina,Harbhajan Singh,0,0,0,[],1,bowled,BB McCullum,96,2,173,64,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,10,3,KD Karthik,SK Raina,Harbhajan Singh,1,0,1,[],0,,,97,2,173,63,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,10,4,SK Raina,KD Karthik,Harbhajan Singh,1,0,1,[],0,,,98,2,173,62,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,10,5,KD Karthik,SK Raina,Harbhajan Singh,1,0,1,[],0,,,99,2,173,61,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,10,6,SK Raina,KD Karthik,Harbhajan Singh,1,0,1,[],0,,,100,2,173,60,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,11,1,SK Raina,KD Karthik,R Vinay Kumar,4,0,4,[],0,,,104,2,173,59,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,11,2,SK Raina,KD Karthik,R Vinay Kumar,4,0,4,[],0,,,108,2,173,58,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,11,3,SK Raina,KD Karthik,R Vinay Kumar,1,0,1,[],0,,,109,2,173,57,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,11,4,KD Karthik,SK Raina,R Vinay Kumar,1,0,1,[],0,,,110,2,173,56,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,11,5,SK Raina,KD Karthik,R Vinay Kumar,0,1,1,['legbyes'],0,,,111,2,173,55,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,11,6,KD Karthik,SK Raina,R Vinay Kumar,0,0,0,[],1,caught,KD Karthik,111,3,173,54,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,12,1,SK Raina,DR Smith,Harbhajan Singh,1,0,1,[],0,,,112,3,173,53,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,12,2,DR Smith,SK Raina,Harbhajan Singh,0,0,0,[],0,,,112,3,173,52,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,12,3,DR Smith,SK Raina,Harbhajan Singh,6,0,6,[],0,,,118,3,173,51,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,12,4,DR Smith,SK Raina,Harbhajan Singh,1,0,1,[],0,,,119,3,173,50,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,12,5,SK Raina,DR Smith,Harbhajan Singh,1,0,1,[],0,,,120,3,173,49,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,12,6,DR Smith,SK Raina,Harbhajan Singh,1,0,1,[],0,,,121,3,173,48,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,13,1,DR Smith,SK Raina,JJ Bumrah,1,0,1,[],0,,,122,3,173,47,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,13,2,SK Raina,DR Smith,JJ Bumrah,0,0,0,[],1,caught,SK Raina,122,4,173,46,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,13,3,DR Smith,RA Jadeja,JJ Bumrah,0,0,0,[],0,,,122,4,173,45,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,13,4,DR Smith,RA Jadeja,JJ Bumrah,4,0,4,[],0,,,126,4,173,44,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,13,5,DR Smith,RA Jadeja,JJ Bumrah,0,0,0,[],0,,,126,4,173,43,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,13,6,DR Smith,RA Jadeja,JJ Bumrah,0,0,0,[],0,,,126,4,173,42,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,14,1,RA Jadeja,DR Smith,Harbhajan Singh,0,0,0,[],0,,,126,4,173,41,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,14,2,RA Jadeja,DR Smith,Harbhajan Singh,0,0,0,[],0,,,126,4,173,40,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,14,3,RA Jadeja,DR Smith,Harbhajan Singh,1,0,1,[],0,,,127,4,173,39,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,14,4,DR Smith,RA Jadeja,Harbhajan Singh,6,0,6,[],0,,,133,4,173,38,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,14,5,DR Smith,RA Jadeja,Harbhajan Singh,4,0,4,[],0,,,137,4,173,37,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,14,6,DR Smith,RA Jadeja,Harbhajan Singh,1,0,1,[],0,,,138,4,173,36,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,15,1,DR Smith,RA Jadeja,MJ McClenaghan,4,0,4,[],0,,,142,4,173,35,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,15,2,DR Smith,RA Jadeja,MJ McClenaghan,0,0,0,[],0,,,142,4,173,34,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,15,3,DR Smith,RA Jadeja,MJ McClenaghan,0,0,0,[],0,,,142,4,173,33,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,15,4,DR Smith,RA Jadeja,MJ McClenaghan,0,0,0,[],0,,,142,4,173,32,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,15,5,DR Smith,RA Jadeja,MJ McClenaghan,1,0,1,[],0,,,143,4,173,31,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,15,6,RA Jadeja,DR Smith,MJ McClenaghan,4,0,4,[],0,,,147,4,173,30,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,16,1,DR Smith,RA Jadeja,HH Pandya,4,0,4,[],0,,,151,4,173,29,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,16,2,DR Smith,RA Jadeja,HH Pandya,0,0,0,[],0,,,151,4,173,28,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,16,3,DR Smith,RA Jadeja,HH Pandya,1,0,1,[],0,,,152,4,173,27,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,16,4,RA Jadeja,DR Smith,HH Pandya,0,1,1,['wides'],0,,,153,4,173,27,Gujarat Lions,0
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,16,4,RA Jadeja,DR Smith,HH Pandya,0,0,0,[],0,,,153,4,173,26,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,16,5,RA Jadeja,DR Smith,HH Pandya,4,0,4,[],0,,,157,4,173,25,Gujarat Lions,1
981007,2016-05-21,Green Park,Mumbai Indians,Gujarat Lions,2,16,6,RA Jadeja,DR Smith,HH Pandya,0,0,0,[],0,,,157,4,173,24,Gujarat Lions,1
